646	0.00073667
646.333	0.00065703
646.667	0.00057739
646.667	0.00049775
647	0.00043802
647	0.00037829
647	0.00033847
646.667	0.00027874
647	0.00017919
647	9.955e-05
647.333	9.955e-05
647.667	-1.991e-05
647.667	-5.973e-05
648	-0.00013937
648	-0.00021901
648.333	-0.00025883
648	-0.00035838
648.333	-0.00035838
648.333	-0.00049775
648.333	-0.00053757
648.667	-0.00057739
649	-0.00065703
648.667	-0.00071676
649	-0.0007964
649	-0.00085613
649	-0.00089595
649	-0.0009955
649.333	-0.00107514
649.333	-0.00111496
649.667	-0.0011946
649.667	-0.00123442
649.667	-0.00129415
649.667	-0.00137379
650	-0.00143352
650.345	-0.00151316
650	-0.00155298
650.345	-0.00165253
650.69	-0.00173217
650.345	-0.0017919
650.345	-0.00185163
650.69	-0.00193127
651.379	-0.00197109
650.69	-0.00203082
651.034	-0.00215028
651.034	-0.00215028
651.379	-0.00222992
651.379	-0.00232947
651.379	-0.00234938
651.724	-0.00246884
651.724	-0.00248875
652.069	-0.0025883
652.414	-0.00268785
652.414	-0.00272767
652.414	-0.0027874
652.759	-0.00286704
652.069	-0.00294668
652.759	-0.00300641
652.759	-0.00310596
653.103	-0.00316569
653.448	-0.0031856
653.103	-0.00328515
653.448	-0.00336479
653.448	-0.00344443
653.793	-0.00352407
653.793	-0.00356389
653.793	-0.00366344
653.793	-0.00368335
654.138	-0.0037829
654.483	-0.00386254
654.483	-0.00390236
654.138	-0.00402182
652.069	-0.00406164
654.828	-0.00412137
654.828	-0.00420101
654.828	-0.00428065
654.828	-0.00440011
654.828	-0.00442002
655.172	-0.00447975
655.517	-0.00455939
655.517	-0.00463903
655.862	-0.00467885
655.862	-0.00475849
655.862	-0.00483813
656.207	-0.00491777
656.207	-0.0049775
656.207	-0.00505714
656.207	-0.00511687
656.552	-0.0051766
656.207	-0.00525624
656.552	-0.00533588
656.552	-0.00541552
657.241	-0.00545534
656.897	-0.00553498
657.241	-0.00561462
656.897	-0.00571417
657.241	-0.0057739
657.241	-0.00581372
657.586	-0.00591327
657.586	-0.00595309
657.931	-0.00601282
658.276	-0.00613228
658.276	-0.00625174
658.276	-0.00635129
658.276	-0.00645084
658.621	-0.00649066
658.621	-0.00655039
658.966	-0.00663003
658.966	-0.00672958
658.966	-0.00678931
658.966	-0.00684904
659.655	-0.00692868
659.31	-0.00700832
659.655	-0.00702823
659.655	-0.00710787
660	-0.0071676
660	-0.00726715
660	-0.00734679
660.345	-0.00742643
660.345	-0.00748616
660.345	-0.00754589
660.345	-0.00764544
660.69	-0.00768526
661.034	-0.0077649
661.034	-0.00782463
660.69	-0.00790427
661.034	-0.00794409
661.379	-0.00800382
661.379	-0.00810337
661.379	-0.00814319
661.379	-0.00824274
661.724	-0.00830247
661.724	-0.00840202
662.069	-0.00844184
661.724	-0.00852148
662.414	-0.0085613
662.069	-0.00866085
662.414	-0.00870067
662.759	-0.00880022
662.759	-0.00884004
662.759	-0.00891968
662.414	-0.00899932
663.448	-0.00909887
663.448	-0.0091586
663.448	-0.00919842
664.138	-0.00929797
663.448	-0.0093577
663.793	-0.00937761
663.793	-0.00947716
664.138	-0.0095568
664.138	-0.00959662
663.793	-0.00967626
664.483	-0.0097559
664.483	-0.00979572
664.483	-0.00987536
664.828	-0.00991518
664.483	-0.0100147
665.172	-0.0100546
664.828	-0.0101143
665.517	-0.0101939
665.517	-0.0102736
665.517	-0.0103333
665.172	-0.0103532
665.862	-0.0104528
665.862	-0.0105125
665.862	-0.0105921
665.862	-0.0106519
666.207	-0.0107315
665.862	-0.0108111
666.207	-0.010831
667.586	-0.0109107
666.897	-0.0109704
666.897	-0.0110102
666.897	-0.0111297
666.897	-0.0111496
667.241	-0.0112492
667.241	-0.0113089
667.241	-0.0113686
667.586	-0.0114483
667.931	-0.0114881
667.241	-0.0115876
667.586	-0.0116474
668.276	-0.0116474
667.931	-0.0117668
668.276	-0.0118066
668.276	-0.0118863
668.276	-0.011946
668.276	-0.0120057
668.621	-0.0120456
668.621	-0.0121451
668.966	-0.0121849
668.966	-0.0122447
668.966	-0.0123243
668.966	-0.0124039
668.966	-0.0124438
668.966	-0.0124836
669.31	-0.0125632
669.31	-0.012603
669.31	-0.0127026
669.655	-0.0127424
670	-0.012822
670	-0.0128818
669.655	-0.0129216
670	-0.0130012
670.333	-0.013061
670.333	-0.0131406
670.667	-0.0131406
670.667	-0.0132402
670.667	-0.0132999
671	-0.0133198
671	-0.0134193
671	-0.013499
671	-0.0135587
671	-0.0135985
671	-0.0136583
671.333	-0.0136782
671.333	-0.0137578
672	-0.0138574
672	-0.0139171
671.667	-0.0139768
672	-0.0139967
672	-0.0141361
672.333	-0.0141361
672.333	-0.0142357
672.333	-0.0142954
672.667	-0.0143153
672.333	-0.014375
673	-0.0144945
673	-0.0145343
673	-0.0145542
673	-0.0146139
673.333	-0.0146936
673.333	-0.0147533
673.333	-0.014833
673.333	-0.0148927
673.667	-0.0149524
673.667	-0.0149723
673.667	-0.0150918
673.333	-0.0150918
674	-0.0151515
674.333	-0.0152511
674	-0.0153108
674	-0.0153307
674	-0.0154303
674.333	-0.0154701
674.667	-0.0155497
674.667	-0.0155895
674.667	-0.0156692
675	-0.0157289
675	-0.0158085
675.333	-0.0158285
675	-0.0159081
675.333	-0.0159678
675	-0.0160475
675.333	-0.0160873
675.667	-0.0161868
675.667	-0.0162466
675.667	-0.0162665
676	-0.016366
676	-0.0164258
676	-0.0164457
676	-0.0165253
676.667	-0.0166049
676.333	-0.0166647
676.333	-0.0167045
676.333	-0.0167841
677	-0.016824
677	-0.0169036
676.667	-0.0169633
677	-0.0169832
677	-0.0171027
677.333	-0.0171425
677	-0.0172022
678	-0.0172819
677.667	-0.0173217
677.667	-0.0174013
677.667	-0.0174412
677.667	-0.0175009
678	-0.0175606
678	-0.0176204
678	-0.0176602
678.333	-0.0177597
678.333	-0.0178394
678.667	-0.0178792
679	-0.0179389
678.667	-0.0179787
678.667	-0.0180385
679	-0.0181181
679	-0.0181778
679.333	-0.0182376
679.333	-0.0182973
679.333	-0.0183371
679.667	-0.0183968
679.667	-0.0184367
679.667	-0.0185561
679.667	-0.0185959
679.667	-0.0186756
680	-0.0187154
680	-0.0187751
680.345	-0.018815
680.345	-0.0188946
680.69	-0.0189543
680.69	-0.019034
680.69	-0.0190738
680.345	-0.0191534
680.69	-0.0192132
681.034	-0.019253
681.034	-0.0193525
681.034	-0.0193923
681.034	-0.0194322
681.724	-0.0195317
681.724	-0.0195516
681.379	-0.0196114
681.724	-0.0197109
681.379	-0.0197308
682.069	-0.0197905
682.069	-0.0198503
682.414	-0.0199299
682.414	-0.0199498
682.414	-0.0200295
682.759	-0.0200693
682.759	-0.0201887
682.759	-0.0202286
682.759	-0.0202684
682.759	-0.0203082
683.103	-0.0203878
683.103	-0.0204675
683.103	-0.0204675
683.448	-0.0205471
683.448	-0.0206069
683.793	-0.0206865
683.448	-0.0207462
683.793	-0.020786
684.138	-0.0208458
683.793	-0.0209453
684.483	-0.0209254
684.138	-0.0210051
684.138	-0.0210847
684.483	-0.0211245
684.138	-0.0212042
684.483	-0.021244
684.483	-0.0212639
684.828	-0.0213634
684.828	-0.0214033
684.828	-0.021463
685.517	-0.0214829
685.172	-0.0215824
685.172	-0.0216422
685.172	-0.0217019
685.517	-0.0217417
685.517	-0.0218015
685.862	-0.0218612
685.862	-0.0219209
686.207	-0.0220006
686.207	-0.0220205
686.207	-0.02212
686.207	-0.0221399
686.552	-0.0221997
686.207	-0.0222594
686.552	-0.0223191
686.552	-0.0223589
686.897	-0.0223988
686.897	-0.0224784
686.897	-0.022558
687.241	-0.0225979
687.241	-0.0226377
687.241	-0.0227173
687.241	-0.022797
687.586	-0.0228368
687.586	-0.0229164
687.931	-0.0229363
688.276	-0.0229761
687.931	-0.0230558
687.931	-0.0230956
687.931	-0.0231155
688.276	-0.023235
688.276	-0.0232748
688.276	-0.0233345
688.621	-0.0233743
688.621	-0.023454
688.621	-0.0235137
688.966	-0.0235336
688.966	-0.0235934
688.966	-0.0236332
689.31	-0.0236929
688.966	-0.0237526
689.31	-0.0237925
689.655	-0.0238721
689.655	-0.0239119
690	-0.0240115
689.655	-0.0240314
690	-0.0240712
690	-0.024111
690	-0.0241907
690.345	-0.0242305
690	-0.0242902
690.345	-0.0243499
690	-0.0244097
690	-0.0244495
691.034	-0.0245092
690.69	-0.0245689
691.034	-0.0246486
691.034	-0.0246685
691.034	-0.0247083
691.379	-0.0247481
691.724	-0.0248079
691.379	-0.0248676
691.379	-0.0249472
691.379	-0.0249871
691.379	-0.0250667
692.069	-0.0250866
692.069	-0.0251463
692.069	-0.0251862
692.069	-0.0252658
692.414	-0.0253255
692.414	-0.0253454
692.069	-0.0254052
692.414	-0.0254649
693.448	-0.0255047
692.759	-0.0255644
692.759	-0.0256242
692.759	-0.0256441
692.759	-0.0257237
693.103	-0.0257436
693.103	-0.0258233
693.448	-0.0259029
693.103	-0.0259029
693.448	-0.0260025
693.793	-0.0260423
693.793	-0.0260821
693.793	-0.026102
694.138	-0.0261617
693.793	-0.0262414
694.138	-0.0262613
694.138	-0.0263409
694.138	-0.0263808
694.483	-0.0264206
694.483	-0.0265002
694.483	-0.0265201
694.483	-0.0265799
694.483	-0.0266396
694.828	-0.0266993
694.828	-0.0267391
694.828	-0.026759
695.172	-0.0268188
695.172	-0.0268586
695.517	-0.0269382
695.517	-0.0270179
695.517	-0.0270378
695.517	-0.0270975
696.207	-0.0271373
695.862	-0.0271971
695.862	-0.0272568
695.862	-0.0272966
696.207	-0.0273364
696.207	-0.0273563
696.552	-0.0274559
696.552	-0.0274758
696.552	-0.0275355
696.552	-0.0276152
696.552	-0.027655
696.897	-0.0276948
697.241	-0.0277545
697.241	-0.0277944
697.241	-0.0278541
697.586	-0.027874
697.586	-0.0279337
697.931	-0.0279935
697.931	-0.0280134
697.586	-0.028093
697.931	-0.0281129
697.931	-0.0281527
698.276	-0.0282324
697.931	-0.0282722
698.276	-0.0283319
697.931	-0.0283917
698.621	-0.0284514
698.621	-0.0284514
698.621	-0.028531
699.31	-0.0285908
698.966	-0.0286107
698.966	-0.0286704
698.966	-0.0287301
699.31	-0.02877
699.655	-0.0288098
699.655	-0.0288894
699.31	-0.0289491
699.655	-0.0289491
700	-0.0290089
700	-0.0290686
700	-0.0291084
700	-0.0291482
700	-0.0292279
700.345	-0.0292478
700.69	-0.0292876
700.345	-0.0293075
700.345	-0.0293872
700.69	-0.029427
701.034	-0.0295066
701.379	-0.0295265
701.034	-0.0295465
701.379	-0.0296062
701.379	-0.0296659
701.379	-0.0297057
701.724	-0.0297655
702.069	-0.0298252
701.379	-0.0298451
701.724	-0.0299247
702.069	-0.0299247
702.414	-0.0299845
702.414	-0.0300442
702.759	-0.030084
702.759	-0.0301637
702.759	-0.0301637
702.759	-0.0302433
702.759	-0.030303
703.103	-0.030303
702.759	-0.0303827
703.448	-0.0304225
703.448	-0.0304822
703.448	-0.030522
703.793	-0.030522
703.793	-0.0306216
703.793	-0.0306813
704.138	-0.0306614
704.138	-0.0307411
704.138	-0.0307809
704.483	-0.0308207
704.483	-0.0308605
704.828	-0.0309402
704.828	-0.0309601
704.828	-0.0310198
704.828	-0.0310795
705.172	-0.0310994
705.172	-0.0311393
705.172	-0.031199
705.517	-0.0312189
705.517	-0.0312189
705.517	-0.0313184
705.517	-0.0313384
705.862	-0.0313981
705.862	-0.0314578
705.862	-0.0315175
705.862	-0.0315375
706.207	-0.0315773
706.552	-0.0316171
706.552	-0.0316967
706.207	-0.0317166
706.897	-0.0317565
706.552	-0.0317764
706.552	-0.0318162
707.241	-0.031856
707.586	-0.0319357
707.586	-0.0319556
707.586	-0.0320153
707.586	-0.032075
707.931	-0.032075
707.586	-0.0321547
707.931	-0.0322343
708.276	-0.0322343
708.276	-0.032294
708.621	-0.0323339
708.276	-0.0323737
708.621	-0.0324334
708.621	-0.0324931
708.966	-0.0324931
708.966	-0.032513
708.621	-0.0325728
709.31	-0.0326325
710	-0.0326723
709.31	-0.0326723
709.31	-0.032752
709.655	-0.0327719
710	-0.0328316
709.655	-0.0328316
709.655	-0.0329112
709.655	-0.0329909
710.69	-0.032971
710.345	-0.0330506
710.69	-0.0330705
710.69	-0.0331303
711.034	-0.0331701
711.034	-0.0332099
711.034	-0.0332298
711.034	-0.0332895
711.034	-0.0333493
711.379	-0.0333692
711.724	-0.0334289
711.724	-0.0334687
711.724	-0.0334886
711.724	-0.0335484
711.724	-0.0335882
712.069	-0.033628
712.069	-0.0337076
712.414	-0.0337076
712.414	-0.0337674
712.759	-0.0338271
712.414	-0.033847
712.759	-0.033847
712.759	-0.0339267
713.448	-0.0339665
713.448	-0.0340262
713.103	-0.0340461
713.448	-0.034066
713.793	-0.0341058
713.448	-0.0341656
713.793	-0.0342253
714.138	-0.0342452
714.138	-0.034285
714.138	-0.0343049
714.483	-0.0343448
714.483	-0.0344244
714.828	-0.0344244
714.483	-0.0344841
715.172	-0.034524
714.828	-0.0345439
714.828	-0.0345837
714.828	-0.0346434
714.828	-0.0346633
715.862	-0.0347231
716.207	-0.0347629
717.241	-0.0348027
717.931	-0.0348226
718.276	-0.0348823
717.931	-0.0349222
718.621	-0.0349421
719.31	-0.0350217
719.31	-0.0350416
719.655	-0.0351013
720.345	-0.0351213
720.69	-0.0351412
721.034	-0.0352009
721.034	-0.0352606
721.034	-0.0353204
721.379	-0.0353204
722.069	-0.0353801
722.069	-0.0354199
722.759	-0.0354398
722.414	-0.0354995
722.759	-0.0355394
723.448	-0.0355792
723.448	-0.0356389
723.793	-0.0356389
724.138	-0.0356986
724.138	-0.0357186
724.138	-0.0357982
724.828	-0.0357982
724.828	-0.035838
725.172	-0.0358579
725.517	-0.0359177
725.517	-0.0359376
725.517	-0.0359774
725.862	-0.0360172
725.862	-0.036057
726.207	-0.0360769
725.862	-0.0361566
726.897	-0.0361765
726.552	-0.0362163
726.897	-0.0362561
727.241	-0.036276
727.586	-0.0362959
727.241	-0.0363756
727.931	-0.0363955
727.586	-0.0364353
727.931	-0.0364552
727.931	-0.0364751
727.931	-0.0365349
727.931	-0.0365747
728.621	-0.0366344
728.276	-0.0366941
728.276	-0.0366941
728.966	-0.0367141
728.966	-0.0367937
728.621	-0.0367937
728.966	-0.0368136
729.655	-0.0368534
729.31	-0.0368932
729.655	-0.0369331
729.655	-0.0369928
730	-0.0370127
730	-0.0370326
730.333	-0.0370923
730.333	-0.0371123
730	-0.037172
730.333	-0.0372118
730.667	-0.0372118
731	-0.0372914
730.333	-0.0372914
730.333	-0.0373313
730.667	-0.0373512
730.667	-0.0374109
730.667	-0.037391
730.667	-0.0374507
731	-0.0374905
731	-0.0375503
731.333	-0.0375503
731.333	-0.0375901
731	-0.0376299
731.333	-0.0376697
731.667	-0.0377295
731.667	-0.0377494
731.333	-0.0377892
731.667	-0.0378091
731.667	-0.0378688
731.333	-0.0378688
731.667	-0.0379087
731.667	-0.0379286
732.333	-0.0379883
732	-0.0380281
732	-0.0380679
731.667	-0.0381078
732	-0.0381078
732.333	-0.0381078
732.333	-0.0381874
732.667	-0.0382471
732.333	-0.0382471
732.333	-0.0383069
732.333	-0.0383268
732.333	-0.0383268
732.667	-0.0384064
732.667	-0.0384064
732.667	-0.038486
732.667	-0.038506
733	-0.0385458
733	-0.0385657
733	-0.0385856
733	-0.0386254
733	-0.0386453
733	-0.0387051
733.333	-0.038725
733	-0.0387847
733	-0.0388046
733.333	-0.0388245
733.333	-0.0388643
733	-0.0389042
733.333	-0.038944
733.333	-0.0389639
733.333	-0.0389838
733.667	-0.0390236
733.667	-0.0390634
733.667	-0.0390833
733.333	-0.039163
733.667	-0.0391829
734	-0.0392028
734	-0.0392426
734	-0.0392824
734.333	-0.0392625
734	-0.0393422
734	-0.0393621
734.333	-0.0394019
734.333	-0.0394019
734.333	-0.0394616
734.333	-0.0394815
734.667	-0.0395612
734.333	-0.0395413
734.667	-0.039601
734.667	-0.0396209
734.667	-0.0396806
735	-0.0397006
735	-0.0397205
735	-0.0397603
735	-0.0397802
735	-0.0398001
735.333	-0.0398399
735	-0.0398598
735.333	-0.0398997
735.667	-0.0399196
735.667	-0.0399793
735	-0.0399793
735.667	-0.040039
735.333	-0.0400788
736	-0.0400589
736	-0.0401187
736	-0.0401784
736	-0.0401983
736.333	-0.0402182
736	-0.0402381
736.333	-0.0402779
736.333	-0.0402979
736	-0.0402979
736.333	-0.0403576
736.667	-0.0403974
736.667	-0.0404372
736.667	-0.0404571
736.667	-0.040477
736.667	-0.0405169
736.667	-0.0405169
737	-0.0405965
736.667	-0.0405965
737	-0.0406164
737	-0.0406761
737.333	-0.040716
737.333	-0.0407359
737.667	-0.0407757
737.333	-0.0407956
737.667	-0.0408354
737.333	-0.0408752
737.667	-0.0408752
738	-0.040935
737.667	-0.0409151
738	-0.0409549
738	-0.0410146
738.333	-0.0410345
738.333	-0.0410544
738.333	-0.0411142
738	-0.0411341
738.667	-0.0411341
738.667	-0.0411938
739	-0.0411938
738.667	-0.0412336
738.667	-0.0412734
739	-0.0413332
739	-0.0413332
738.667	-0.041373
739.333	-0.0414128
739	-0.0414327
739.333	-0.0414526
739.333	-0.0414526
739.667	-0.0414925
739.333	-0.0415124
739.333	-0.0415721
739.667	-0.041592
739.667	-0.0416119
740.345	-0.0416517
740	-0.0416517
740	-0.0417115
740	-0.0417115
740.345	-0.0417911
740.345	-0.0418309
740.345	-0.0418309
740.69	-0.0418707
741.034	-0.0418907
740.69	-0.0418907
740.69	-0.0419504
741.034	-0.0419504
741.034	-0.0419703
741.379	-0.04203
741.379	-0.0420101
741.724	-0.0420898
741.724	-0.0421097
741.379	-0.0421495
741.724	-0.0421694
742.069	-0.0421893
741.724	-0.042249
742.069	-0.042249
742.069	-0.0423088
742.069	-0.0423088
742.069	-0.0423287
742.069	-0.0423685
742.414	-0.0423884
742.759	-0.0424481
742.759	-0.042468
742.759	-0.042488
742.759	-0.0425079
742.414	-0.0425079
742.759	-0.0425875
743.448	-0.0426074
743.103	-0.0426472
743.448	-0.0426472
743.448	-0.0426871
743.448	-0.042707
743.448	-0.0427468
743.793	-0.0427468
743.793	-0.0427667
743.793	-0.0428264
744.138	-0.0428264
744.483	-0.0428463
744.138	-0.0428862
744.138	-0.042926
744.138	-0.042926
744.483	-0.0430056
744.483	-0.0430056
744.828	-0.0430056
744.828	-0.0430653
744.828	-0.0431052
744.828	-0.0431052
745.172	-0.043145
745.517	-0.0431649
745.862	-0.0432246
745.172	-0.0432246
745.517	-0.0432644
745.517	-0.0432644
745.517	-0.0432844
745.862	-0.0433242
745.862	-0.043364
746.207	-0.0434237
746.207	-0.0434237
746.207	-0.0434635
746.207	-0.0434835
746.552	-0.0435034
746.897	-0.0435233
746.897	-0.0435233
746.897	-0.043583
746.897	-0.0436029
746.897	-0.0436228
747.586	-0.0436427
747.241	-0.0437025
747.931	-0.0437423
747.586	-0.0437224
747.586	-0.0437821
747.586	-0.043802
747.931	-0.0438617
747.931	-0.0438617
748.276	-0.0438817
748.276	-0.0439016
748.621	-0.0439215
748.621	-0.0439613
748.966	-0.0440011
748.966	-0.0440409
748.966	-0.0440608
749.31	-0.0441007
748.966	-0.0441206
748.966	-0.0441007
749.655	-0.0441604
749.31	-0.0442002
749.655	-0.04424
750	-0.0442201
750.345	-0.0442998
750	-0.0442998
750	-0.0443595
750.345	-0.0443197
750.345	-0.0443595
750.345	-0.0444391
750.69	-0.0444192
750.345	-0.0444391
750.69	-0.0444989
751.034	-0.0445387
751.379	-0.0445188
751.034	-0.0445984
751.379	-0.0445984
751.034	-0.0446382
751.724	-0.0446382
751.724	-0.0447179
751.379	-0.0447179
752.069	-0.0447577
751.724	-0.0447776
752.069	-0.0447975
752.414	-0.0448174
752.414	-0.0448373
752.414	-0.0448572
752.414	-0.0448572
752.759	-0.0448971
753.103	-0.0449369
753.103	-0.0449767
753.103	-0.0450165
753.103	-0.0449966
753.448	-0.0450364
753.793	-0.0451161
753.448	-0.0450962
753.793	-0.0451559
753.793	-0.0451559
754.138	-0.0451957
754.138	-0.0451957
754.138	-0.0452156
754.138	-0.0452554
754.483	-0.0452754
754.483	-0.0453152
754.828	-0.0453152
754.828	-0.045355
755.172	-0.0454147
755.172	-0.0454346
755.172	-0.0454147
755.517	-0.0454745
755.172	-0.0454944
755.517	-0.0455541
756.207	-0.0455541
755.862	-0.0456138
756.207	-0.0455939
756.552	-0.0456536
756.207	-0.0456536
756.552	-0.0456935
756.552	-0.0457134
756.897	-0.0457333
756.552	-0.0458129
756.897	-0.0458129
757.241	-0.0458328
757.241	-0.0458328
757.586	-0.0458527
757.586	-0.0458727
757.586	-0.0459324
757.586	-0.0459523
758.276	-0.0459523
757.586	-0.0459722
757.931	-0.0460319
758.276	-0.0460319
758.621	-0.0460718
758.621	-0.0461116
758.621	-0.0461514
758.276	-0.0461713
758.966	-0.0462111
758.966	-0.046231
759.31	-0.0462509
759.31	-0.0462509
759.31	-0.0462908
759.655	-0.0463107
759.655	-0.0463505
760	-0.0463505
760	-0.0464102
760.357	-0.0464102
760.357	-0.04645
760.357	-0.0465098
760.714	-0.0465098
760.714	-0.0465297
760.714	-0.0465496
761.071	-0.0465695
761.429	-0.0466093
761.071	-0.0466093
761.071	-0.0466292
761.429	-0.0466691
761.786	-0.0467487
761.786	-0.0467487
762.143	-0.0467686
762.5	-0.0468283
762.143	-0.0468283
762.5	-0.0468482
762.5	-0.046908
762.857	-0.046908
763.214	-0.046908
763.214	-0.0469279
763.214	-0.0469876
763.214	-0.0470075
763.571	-0.0470075
763.571	-0.0470473
763.571	-0.0470673
763.929	-0.0471071
763.929	-0.0471469
763.929	-0.0471469
764.286	-0.0471668
764.643	-0.0472265
764.643	-0.0472464
764.643	-0.0472863
764.643	-0.0472863
765	-0.047346
765	-0.0473659
765	-0.047346
765.357	-0.0473858
765.714	-0.0474256
765.714	-0.0474455
765.714	-0.0474854
766.071	-0.0475252
766.429	-0.0475252
766.071	-0.0475849
766.071	-0.047565
766.429	-0.0476048
766.786	-0.0476247
766.786	-0.0476446
767.143	-0.0477044
767.143	-0.0477442
767.143	-0.0477442
767.5	-0.047784
767.5	-0.0478039
767.5	-0.0478238
768.214	-0.0478637
767.857	-0.0478637
767.857	-0.0479035
768.571	-0.0479234
768.571	-0.0479433
768.571	-0.0479433
768.571	-0.0480229
768.929	-0.0480428
768.929	-0.0480428
769.286	-0.0480827
768.929	-0.0481026
769.643	-0.0481623
769.286	-0.0481623
769.643	-0.0483017
771.034	-0.0483415
770.345	-0.0483813
770	-0.0483614
770	-0.048441
770.69	-0.048461
